Number,Arrival time,X1,X2,X3,,,,,
703,01:47:00 PM,12.2432325205237,21.4523148289438,33.6955473494675,,,,,
704,01:48:00 PM,10.8135013885922,17.8052919095431,28.6187932981353,,,,,
705,01:48:00 PM,10.5427411725211,19.0824915311136,29.6252327036348,,,,,
706,01:48:00 PM,11.7827692495499,19.1029999694815,30.8857692190313,,,,,
707,01:48:00 PM,12.5354777672658,19.9044770653401,32.439954832606,,,,,
708,01:50:00 PM,13.5921506393628,16.6549882503739,30.2471388897366,,,,,
709,01:50:00 PM,12.2805871761223,20.7085177159948,32.9891048921171,,,,,
710,01:51:00 PM,13.2319101535081,17.3202307199316,30.5521408734397,,,,,
711,01:51:00 PM,13.5527207251198,17.1028778954436,30.6555986205634,,,,,
712,01:51:00 PM,10.3921018097476,16.0975981933042,26.4897000030518,,,,,
713,01:52:00 PM,10.489516891995,17.4958342234565,27.9853511154515,,,,,
714,01:52:00 PM,12.284859767449,16.9208655049287,29.2057252723777,,,,,
715,01:53:00 PM,12.8304086428419,20.4875026703696,33.3179113132115,,,,,
716,01:53:00 PM,10.8198492385632,17.1616565446944,27.9815057832575,,,,,
717,01:54:00 PM,11.7128208258309,17.3191320535905,29.0319528794214,,,,,
718,01:54:00 PM,13.2289803765984,18.4004028443251,31.6293832209235,,,,,
719,01:54:00 PM,11.7582323679312,19.2112186040834,30.9694509720145,,,,,
720,01:55:00 PM,13.9506820886868,17.4681844538713,31.4188665425581,,,,,
721,01:55:00 PM,10.991729483932,21.0721762749107,32.0639057588427,,,,,
722,01:55:00 PM,12.1365398113956,16.8084353160192,28.9449751274148,,,,,
723,01:55:00 PM,12.52766502884,19.9368877224036,32.4645527512436,,,,,
724,01:56:00 PM,11.9854121524705,18.5943174535356,30.579729606006,,,,,
725,01:56:00 PM,13.3969542527543,16.3268532364879,29.7238074892422,,,,,
726,01:56:00 PM,10.7754142887661,21.5160374767296,32.2914517654958,,,,,
727,01:57:00 PM,12.8999908444472,21.2851344340342,34.1851252784814,,,,,
728,01:57:00 PM,12.4472182378613,19.47874385815,31.9259620960112,,,,,
729,01:57:00 PM,11.9396343882565,18.8678853724784,30.8075197607349,,,,,
730,01:58:00 PM,13.3709524826807,16.3691518906217,29.7401043733024,,,,,
731,01:58:00 PM,12.419629505295,17.1210058900723,29.5406353953673,,,,,
732,01:58:00 PM,10.0404065065462,19.3088167973876,29.3492233039338,,,,,
733,01:58:00 PM,12.4928739280374,19.7803277687918,32.2732016968291,,,,,
734,01:59:00 PM,10.3448591570788,17.1689809869686,27.5138401440474,,,,,
735,02:00:00 PM,13.6979888302255,19.8713339640492,33.5693227942747,,,,,
736,02:00:00 PM,13.3000274666585,20.3247169408246,33.6247444074831,,,,,
737,02:00:00 PM,10.3444929349651,16.7888424329356,27.1333353679006,,,,,
738,02:00:00 PM,11.1560411389508,20.4091311380352,31.565172276986,,,,,
739,02:00:00 PM,12.3922849208045,20.0526139103366,32.4448988311411,,,,,
740,02:01:00 PM,13.1543931394391,17.9786980803858,31.1330912198248,,,,,
741,02:01:00 PM,13.0086367381817,17.5265968810083,30.53523361919,,,,,
742,02:01:00 PM,10.3664662617878,18.2167424542985,28.5832087160863,,,,,
743,02:01:00 PM,11.5052949613941,17.2041383098849,28.709433271279,,,,,
744,02:01:00 PM,10.5271156956694,16.8895535142064,27.4166692098758,,,,,
745,02:01:00 PM,13.9182103946043,19.4267403180029,33.3449507126072,,,,,
746,02:02:00 PM,13.0607623523667,17.427900021363,30.4886623737297,,,,,
747,02:02:00 PM,13.6295052949614,20.4115115817743,34.0410168767357,,,,,
748,02:02:00 PM,10.1040070802942,18.024109622486,28.1281167027802,,,,,
749,02:04:00 PM,11.6283455916013,21.9225440229499,33.5508896145512,,,,,
750,02:04:00 PM,11.7404095583972,21.7376018555254,33.4780114139225,,,,,
751,02:04:00 PM,10.7619861445967,21.6035645619068,32.3655507065035,,,,,
752,02:04:00 PM,13.3874324777978,21.5500961333048,34.9375286111026,,,,,
753,02:05:00 PM,11.1495712149419,21.6436658833583,32.7932370983001,,,,,
754,02:05:00 PM,12.8207647938475,16.8615375225074,29.6823023163549,,,,,
755,02:05:00 PM,13.3152867213965,19.8191473128452,33.1344340342418,,,,,
756,02:05:00 PM,10.1654103213599,20.7918332468642,30.9572435682241,,,,,
757,02:05:00 PM,10.0407727286599,16.294991912595,26.3357646412549,,,,,
758,02:05:00 PM,12.8538468581195,19.6479384746849,32.5017853328043,,,,,
759,02:05:00 PM,13.9473860896634,21.6231574449904,35.5705435346538,,,,,
760,02:06:00 PM,13.5209814752647,19.7305215613269,33.2515030365917,,,,,
761,02:06:00 PM,13.8840296639912,21.9091769157994,35.7932065797906,,,,,
762,02:06:00 PM,10.6032898953215,21.0747398297067,31.6780297250282,,,,,
763,02:07:00 PM,11.8375804925687,17.8618732261116,29.6994537186804,,,,,
764,02:07:00 PM,13.5032807397687,19.4844203009125,32.9877010406812,,,,,
765,02:07:00 PM,11.767265846736,21.1531113620411,32.9203772087771,,,,,
766,02:07:00 PM,11.0961027863399,16.0710470900601,27.1671498764,,,,,
767,02:08:00 PM,13.0331736198004,17.9492172002319,30.9823908200323,,,,,
768,02:08:00 PM,10.5897396771142,18.207220679342,28.7969603564562,,,,,
769,02:08:00 PM,12.4007080294198,21.3860286263619,33.7867366557817,,,,,
770,02:08:00 PM,11.7742240668966,16.1023590807825,27.8765831476791,,,,,
771,02:08:00 PM,12.4906765953551,21.8637653736991,34.3544419690542,,,,,
772,02:08:00 PM,12.0618305001984,17.8409985656301,29.9028290658284,,,,,
773,02:09:00 PM,11.4895474105045,20.1470992156743,31.6366466261788,,,,,
774,02:09:00 PM,10.8750267036958,21.4526810510575,32.3277077547533,,,,,
775,02:09:00 PM,13.4376049073763,17.0497756889554,30.4873805963317,,,,,
776,02:10:00 PM,12.4187749870296,16.1635181737724,28.582293160802,,,,,
777,02:10:00 PM,10.9909970397046,20.7661976989044,31.757194738609,,,,,
778,02:11:00 PM,12.1620532853175,17.142979216895,29.3050325022126,,,,,
779,02:11:00 PM,13.6793115024262,18.4097415082247,32.089053010651,,,,,
780,02:11:00 PM,12.9566331980346,19.5657216101566,32.5223548081912,,,,,
781,02:11:00 PM,12.8781395916623,21.7817316202277,34.65987121189,,,,,
782,02:14:00 PM,10.1319620349742,17.4280831324198,27.560045167394,,,,,
783,02:14:00 PM,10.4769432660909,16.5713064973907,27.0482497634816,,,,,
784,02:15:00 PM,13.6358531449324,18.9951475569933,32.6310007019257,,,,,
785,02:16:00 PM,12.0368053224281,20.8562883388775,32.8930936613056,,,,,
786,02:17:00 PM,13.824579607532,18.7994018372143,32.6239814447462,,,,,
787,02:19:00 PM,13.6204718161565,20.6209906308176,34.2414624469741,,,,,
788,02:19:00 PM,12.3632312997833,18.5080721457564,30.8713034455397,,,,,
789,02:19:00 PM,10.920560319834,16.874721518601,27.795281838435,,,,,
790,02:19:00 PM,13.3574022644734,18.441236610004,31.7986388744774,,,,,
791,02:19:00 PM,10.3203222754601,18.4890285958434,28.8093508713034,,,,,
792,02:20:00 PM,12.8127079073458,16.8628192999054,29.6755272072512,,,,,
793,02:20:00 PM,12.5883358256783,20.914151432844,33.5024872585223,,,,,
794,02:20:00 PM,11.3138828699606,18.0720847193823,29.3859675893429,,,,,
795,02:20:00 PM,11.5476546525468,17.1759392071291,28.7235938596759,,,,,
796,02:20:00 PM,11.90972624897,19.5928220465712,31.5025482955412,,,,,
797,02:21:00 PM,10.7494125186926,17.7703176976836,28.5197302163762,,,,,
798,02:21:00 PM,11.1068453016755,20.1099276711325,31.216772972808,,,,,
799,02:21:00 PM,11.4415723136082,16.003845332194,27.4454176458022,,,,,
800,02:21:00 PM,12.1056550798059,17.9995727408673,30.1052278206732,,,,,
801,02:21:00 PM,13.4424878688925,20.7343363750114,34.1768242439039,,,,,
802,02:22:00 PM,12.4431897946104,20.100405896176,32.5435956907865,,,,,
803,02:22:00 PM,13.413922544023,21.0851771599475,34.4990997039705,,,,,
804,02:22:00 PM,13.5659047212134,18.4990997039705,32.0650044251839,,,,,
805,02:23:00 PM,10.9704886013367,17.2977080599384,28.2681966612751,,,,,
806,02:24:00 PM,10.016479995117,20.3433942686239,30.359874263741,,,,,
807,02:24:00 PM,10.5728934598834,20.1917783135472,30.7646717734306,,,,,
808,02:25:00 PM,11.39603869747,16.7633899960326,28.1594286935026,,,,,
809,02:26:00 PM,12.7206640827662,20.4842066713462,33.2048707541124,,,,,
810,02:26:00 PM,13.5505233924375,20.6559648426771,34.2064882351146,,,,,
811,02:27:00 PM,10.0938749351482,20.2146671956542,30.3085421308023,,,,,
812,02:27:00 PM,13.0345164342174,18.0903958250679,31.1249122592853,,,,,
813,02:28:00 PM,11.4904019287698,17.483748893704,28.9741508224738,,,,,
814,02:28:00 PM,13.3187047944578,17.2103640858181,30.5290688802759,,,,,
815,02:28:00 PM,13.1581774346141,18.4015015106662,31.5596789452803,,,,,
816,02:28:00 PM,12.9311197241127,16.4431287575915,29.3742484817042,,,,,
817,02:29:00 PM,11.9473250526444,18.2896206549272,30.2369457075716,,,,,
818,02:29:00 PM,13.2660908841212,19.3835261085849,32.6496169927061,,,,,
819,02:29:00 PM,12.0884426404614,21.5587023529771,33.6471449934385,,,,,
820,02:29:00 PM,11.6422620319224,21.594409009064,33.2366710409864,,,,,
821,02:29:00 PM,13.8458204901273,20.0130619220557,33.858882412183,,,,,
822,02:29:00 PM,11.8574785607471,19.5554673909726,31.4129459517197,,,,,
823,02:30:00 PM,12.3052461317789,20.404370250557,32.7096163823359,,,,,
824,02:30:00 PM,12.4641865291299,16.8126468703269,29.2768333994568,,,,,
825,02:30:00 PM,10.6277047029023,17.5718253120518,28.1995300149541,,,,,
826,02:30:00 PM,12.7770622882778,21.7945493942076,34.5716116824854,,,,,
827,02:31:00 PM,12.7267677846614,21.2638935514389,33.9906613361003,,,,,
828,02:31:00 PM,10.7296365245521,20.5319986571856,31.2616351817377,,,,,
829,02:31:00 PM,10.0302743614002,20.4387951292459,30.4690694906461,,,,,
830,02:31:00 PM,13.604602191229,16.3667714468825,29.9713736381115,,,,,
831,02:31:00 PM,12.2404248176519,18.2905362102115,30.5309610278634,,,,,
832,02:32:00 PM,12.8954741050447,20.4354991302225,33.3309732352672,,,,,
833,02:32:00 PM,13.3263954588458,20.132267220069,33.4586626789148,,,,,
834,02:32:00 PM,10.5932798242134,18.0078127384259,28.6010925626392,,,,,
835,02:32:00 PM,11.8695638904996,20.4023560289315,32.2719199194311,,,,,
836,02:32:00 PM,12.5420697653127,19.3979918820765,31.9400616473891,,,,,
837,02:32:00 PM,11.8235419782098,18.1444135868404,29.9679555650502,,,,,
838,02:33:00 PM,11.674489577929,18.8927884762108,30.5672780541398,,,,,
839,02:33:00 PM,12.2602008117924,16.119571520127,28.3797723319193,,,,,
840,02:34:00 PM,12.413281655324,21.7196569719535,34.1329386272774,,,,,
841,02:34:00 PM,13.2448500015259,16.9884334849086,30.2332834864345,,,,,
842,02:35:00 PM,11.8131656849879,16.2431714835047,28.0563371684927,,,,,
843,02:36:00 PM,12.1128574480422,20.4951933347575,32.6080507827998,,,,,
844,02:36:00 PM,11.6201666310617,19.0901821955016,30.7103488265633,,,,,
845,02:36:00 PM,12.6187322611164,18.0541398358104,30.6728720969268,,,,,
846,02:36:00 PM,10.8406018250069,19.5093234046449,30.3499252296518,,,,,
847,02:37:00 PM,11.1852168340098,21.3180944242683,32.5033112582781,,,,,
848,02:37:00 PM,11.1337015900143,20.7222510452589,31.8559526352733,,,,,
849,02:37:00 PM,12.300119022187,18.9610889004181,31.2612079226051,,,,,
850,02:37:00 PM,11.8887295144505,17.0624103518784,28.9511398663289,,,,,
851,02:38:00 PM,11.490157780694,16.785729544969,28.275887325663,,,,,
852,02:40:00 PM,12.6910000915555,19.0889004181036,31.7799005096591,,,,,
853,02:41:00 PM,13.7509689626759,18.0938749351482,31.844843897824,,,,,
854,02:41:00 PM,12.550492873928,17.3378093813898,29.8883022553179,,,,,
855,02:41:00 PM,12.3133030182806,21.827143162328,34.1404461806085,,,,,
856,02:41:00 PM,12.2417676320689,19.7047029023103,31.9464705343791,,,,,
857,02:41:00 PM,13.702505569628,19.0090639973144,32.7115695669424,,,,,
858,02:42:00 PM,10.8921170690024,18.3626819666128,29.2547990356151,,,,,
859,02:42:00 PM,12.6765953550829,19.263771477401,31.9403668324839,,,,,
860,02:42:00 PM,11.057893612476,20.3871578112125,31.4450514236885,,,,,
861,02:42:00 PM,11.3254799035615,18.4016846217231,29.7271645252846,,,,,
862,02:42:00 PM,10.4417859431745,20.6111026337474,31.0528885769219,,,,,
863,02:43:00 PM,12.872157963805,21.0022278511917,33.8743858149968,,,,,
864,02:43:00 PM,13.6321909237953,20.4364146855068,34.068605609302,,,,,
865,02:43:00 PM,11.0339671010468,18.3156224250008,29.3495895260475,,,,,
866,02:43:00 PM,10.2804040650655,21.1174047059542,31.3978087710196,,,,,
867,02:44:00 PM,12.6910000915555,17.4374217963195,30.128421887875,,,,,
868,02:45:00 PM,11.4916226691488,17.1698965422529,28.6615192114017,,,,,
869,02:46:00 PM,11.5457014679403,16.289864803003,27.8355662709433,,,,,
870,02:46:00 PM,12.3578600421155,19.79149754326,32.1493575853755,,,,,
871,02:47:00 PM,13.9728995635853,16.2611163670766,30.2340159306619,,,,,
872,02:47:00 PM,10.0493179113132,16.2503128147221,26.2996307260353,,,,,
873,02:48:00 PM,13.8264107181005,20.1243934446242,33.9508041627247,,,,,
874,02:49:00 PM,12.1618091372417,17.8693807794427,30.0311899166845,,,,,
875,02:49:00 PM,13.1001922666097,20.8584856715598,33.9586779381695,,,,,
876,02:50:00 PM,13.6209601123081,19.2439954832606,32.8649555955687,,,,,
877,02:50:00 PM,10.5410321359905,16.9551072725608,27.4961394085513,,,,,
878,02:50:00 PM,12.8627582628864,21.438032166509,34.3007904293954,,,,,
879,02:50:00 PM,11.0632648701437,17.482467116306,28.5457319864498,,,,,
880,02:51:00 PM,13.7289956358531,20.8473158970916,34.5763115329447,,,,,
881,02:51:00 PM,13.6391491439558,21.3250526444288,34.9642017883847,,,,,
882,02:51:00 PM,13.0606402783288,17.9726554155095,31.0332956938383,,,,,
883,02:52:00 PM,10.7208471938231,19.3941465498825,30.1149937437056,,,,,
884,02:52:00 PM,11.8229316080203,21.218115787225,33.0410473952452,,,,,
885,02:52:00 PM,10.6955778679769,17.9391460921049,28.6347239600818,,,,,
886,02:53:00 PM,12.2576372569964,16.8227179784539,29.0803552354503,,,,,
887,02:53:00 PM,12.8803369243446,21.1534775841548,34.0338145084994,,,,,
888,02:58:00 PM,13.5374614703818,19.8506424146245,33.3881038850063,,,,,
889,02:58:00 PM,10.6375926999725,19.7896664326914,30.427259132664,,,,,
890,02:59:00 PM,12.1835383159886,19.5847651600696,31.7683034760582,,,,,
891,02:59:00 PM,12.8238166447951,19.2515030365917,32.0753196813868,,,,,
