Number,Arrival time,X1,X2,X3,,,,,
703,01:26:00 PM,13.8280587176122,26.7394940031129,40.5675527207251,,,,,
704,01:26:00 PM,11.4408398693808,26.4393749809259,37.8802148503067,,,,,
705,01:28:00 PM,13.6154667806024,25.9206213568529,39.5360881374554,,,,,
706,01:29:00 PM,12.0057374797815,26.6917020172735,38.697439497055,,,,,
707,01:29:00 PM,11.2311777092807,26.8592486342967,38.0904263435774,,,,,
708,01:29:00 PM,11.9528183843501,27.5360271004364,39.4888454847865,,,,,
709,01:30:00 PM,12.8326670125431,23.1016266365551,35.9342936490982,,,,,
710,01:30:00 PM,9.34092226935637,25.2152775658437,34.5561998352,,,,,
711,01:30:00 PM,12.5257728812525,26.6470229194006,39.1727958006531,,,,,
712,01:32:00 PM,9.38303781243324,25.4220099490341,34.8050477614673,,,,,
713,01:33:00 PM,12.9555345316935,27.7229834894864,40.6785180211798,,,,,
714,01:33:00 PM,12.664937284463,28.4314401684622,41.0963774529252,,,,,
715,01:33:00 PM,12.6766563921018,26.0039368877224,38.6805932798242,,,,,
716,01:33:00 PM,10.9645680104984,23.5954771568957,34.560045167394,,,,,
717,01:34:00 PM,12.9020661030915,28.6832178716392,41.5852839747307,,,,,
718,01:34:00 PM,8.37372966704306,26.4639118625446,34.8376415295877,,,,,
719,01:34:00 PM,10.0409558397168,25.1013824884793,35.142338328196,,,,,
720,01:34:00 PM,13.9879146702475,28.9172338023011,42.9051484725486,,,,,
721,01:35:00 PM,10.7131565294351,28.2789086581011,38.9920651875362,,,,,
722,01:36:00 PM,11.6060060426649,24.7886288033692,36.3946348460341,,,,,
723,01:38:00 PM,12.4215826899014,27.4135258033998,39.8351084933012,,,,,
724,01:38:00 PM,12.391552476577,28.2602313303018,40.6517838068789,,,,,
725,01:38:00 PM,11.5333109530931,23.0016479995117,34.5349589526048,,,,,
726,01:39:00 PM,13.0483718375195,27.5933408612323,40.6417126987518,,,,,
727,01:40:00 PM,8.39753410443434,24.3868831446272,32.7844172490616,,,,,
728,01:40:00 PM,11.5192114017151,26.252418591876,37.7716299935911,,,,,
729,01:40:00 PM,11.0878017517624,23.0657368694113,34.1535386211737,,,,,
730,01:41:00 PM,11.2542497024445,24.9470198675497,36.2012695699942,,,,,
731,01:41:00 PM,12.1199987792596,28.684682760094,40.8046815393536,,,,,
732,01:41:00 PM,8.4834131900998,27.2941373943297,35.7775505844295,,,,,
733,01:41:00 PM,10.3440046388134,23.1014435254982,33.4454481643117,,,,,
734,01:41:00 PM,11.411358989227,24.4645222327342,35.8758812219611,,,,,
735,01:42:00 PM,10.7600329599902,27.942167424543,38.7022003845332,,,,,
736,01:42:00 PM,12.5706350901822,28.0406811731315,40.6113162633137,,,,,
737,01:42:00 PM,12.0425428022095,25.4569841608936,37.4995269631031,,,,,
738,01:43:00 PM,12.4948271126438,27.1547898800623,39.6496169927061,,,,,
739,01:44:00 PM,12.7964110232856,27.9714651936399,40.7678762169256,,,,,
740,01:44:00 PM,9.12796411023286,23.5388958403272,32.66685995056,,,,,
741,01:45:00 PM,12.7887203588977,28.5420392468032,41.3307596057009,,,,,
742,01:45:00 PM,13.7467574083682,24.1400494399854,37.8868068483535,,,,,
743,01:45:00 PM,8.33106479079562,27.353465376751,35.6845301675466,,,,,
744,01:45:00 PM,13.3684499649037,27.2025818659017,40.5710318308054,,,,,
745,01:47:00 PM,13.3891415143284,27.6506546220283,41.0397961363567,,,,,
746,01:48:00 PM,8.41456343272195,27.9350260933256,36.3495895260476,,,,,
747,01:48:00 PM,9.61925107577746,26.3529465620899,35.9721976378674,,,,,
748,01:48:00 PM,9.52952665791803,23.8133793145543,33.3429059724723,,,,,
749,01:48:00 PM,13.1210669270913,24.7042146061586,37.8252815332499,,,,,
750,01:50:00 PM,13.6923734244819,28.9696035645619,42.6619769890439,,,,,
751,01:50:00 PM,13.0013122959075,26.0965910824915,39.097903378399,,,,,
752,01:50:00 PM,11.8277535325175,23.7408673360393,35.5686208685568,,,,,
753,01:51:00 PM,10.6250801110874,28.349040192877,38.9741203039644,,,,,
754,01:51:00 PM,8.79451887569811,23.047059541612,31.8415784173101,,,,,
755,01:51:00 PM,8.42518387401959,24.9494003112888,33.3745841853084,,,,,
756,01:52:00 PM,12.6398510696738,23.5605029450362,36.2003540147099,,,,,
757,01:52:00 PM,13.1040375988037,28.8450880458998,41.9491256447035,,,,,
758,01:53:00 PM,10.1079744865261,24.4244209112827,34.5323953978088,,,,,
759,01:53:00 PM,9.74651326029237,28.0287789544359,37.7752922147282,,,,,
760,01:54:00 PM,12.3562120426038,23.2638630329295,35.6200750755333,,,,,
761,01:54:00 PM,10.5192419202246,25.1890926847133,35.7083346049379,,,,,
762,01:54:00 PM,11.3523972289193,24.1975463118381,35.5499435407575,,,,,
763,01:55:00 PM,9.99206518753624,28.7907040620136,38.7827692495499,,,,,
764,01:55:00 PM,10.3363139744255,25.2464064455092,35.5827204199347,,,,,
765,01:55:00 PM,12.4708395641957,28.9016693624683,41.372508926664,,,,,
766,01:55:00 PM,11.6920682393872,24.6860866115299,36.3781548509171,,,,,
767,01:56:00 PM,8.77712332529679,26.6307260353404,35.4078493606372,,,,,
768,01:56:00 PM,13.4094668416395,27.2582476271859,40.6677144688253,,,,,
769,01:56:00 PM,8.44752342295602,25.9220862453078,34.3696096682638,,,,,
770,01:57:00 PM,9.73351237525559,25.5003814813684,35.233893856624,,,,,
771,01:57:00 PM,10.0620136112552,27.4320200201422,37.4940336313974,,,,,
772,01:57:00 PM,13.3536179692984,24.5090182195502,37.8626361888485,,,,,
773,01:58:00 PM,9.13638721884823,25.0458998382519,34.1822870571001,,,,,
774,01:58:00 PM,12.3479720450453,25.9795831171606,38.3275551622059,,,,,
775,01:58:00 PM,11.4358958708457,24.9997558519242,36.4356517227699,,,,,
776,01:58:00 PM,13.7950987273782,27.1124912259285,40.9075899533067,,,,,
777,01:59:00 PM,11.47874385815,24.3423871578112,35.8211310159612,,,,,
778,02:00:00 PM,8.25452436902982,27.6889248329112,35.943449201941,,,,,
779,02:00:00 PM,9.11551255836665,24.3224280526139,33.4379406109806,,,,,
780,02:00:00 PM,9.96130252998444,24.0563676870022,34.0176702169866,,,,,
781,02:00:00 PM,9.15799432355724,23.9900814844203,33.1480758079775,,,,,
782,02:00:00 PM,9.30320139164403,23.6613971373638,32.9645985290078,,,,,
783,02:00:00 PM,9.84630878627888,26.5909909360027,36.4372997222816,,,,,
784,02:01:00 PM,13.727896969512,25.8907742545854,39.6186712240974,,,,,
785,02:01:00 PM,11.2112186040834,24.968260750145,36.1794793542283,,,,,
786,02:01:00 PM,13.394817957091,24.0759605700858,37.4707785271767,,,,,
787,02:01:00 PM,13.8941618091372,24.921201208533,38.8153630176702,,,,,
788,02:01:00 PM,9.39530625324259,27.3150120548112,36.7103183080538,,,,,
789,02:01:00 PM,10.4459974974822,28.0408642841884,38.4868617816706,,,,,
790,02:02:00 PM,9.97466963713492,27.0538956877346,37.0285653248695,,,,,
791,02:02:00 PM,8.31165501876888,26.7098300119022,35.0214850306711,,,,,
792,02:02:00 PM,10.6342356639302,27.8568376720481,38.4910733359783,,,,,
793,02:04:00 PM,8.35743278298288,26.4708700827052,34.828302865688,,,,,
794,02:04:00 PM,8.03845332193976,26.2654194769127,34.3038727988525,,,,,
795,02:04:00 PM,12.6744590594195,25.565752128666,38.2402111880856,,,,,
796,02:04:00 PM,8.03607287820063,23.8280281991028,31.8641010773034,,,,,
797,02:04:00 PM,8.225043488876,24.9036225470748,33.1286660359508,,,,,
798,02:05:00 PM,9.58702352977081,24.0321970274972,33.619220557268,,,,,
799,02:05:00 PM,12.4633320108646,28.7542649616993,41.2175969725639,,,,,
800,02:05:00 PM,13.7070223090304,25.7459334086123,39.4529557176428,,,,,
801,02:05:00 PM,11.0821253089999,23.8538468581195,34.9359721671194,,,,,
802,02:05:00 PM,10.4672383800775,27.6129337443159,38.0801721243934,,,,,
803,02:05:00 PM,8.29169591357158,27.0879543443098,35.3796502578814,,,,,
804,02:05:00 PM,10.3399761955626,26.4047669911801,36.7447431867428,,,,,
805,02:06:00 PM,10.2447584459975,26.2379528183844,36.4827112643818,,,,,
806,02:06:00 PM,11.5391705069124,27.3602404858547,38.8994109927671,,,,,
807,02:06:00 PM,10.1581469161046,25.2068544572283,35.3650013733329,,,,,
808,02:06:00 PM,11.2095706045717,27.7898190252388,38.9993896298105,,,,,
809,02:07:00 PM,13.0855433820612,23.3838007751701,36.4693441572314,,,,,
810,02:07:00 PM,8.10217596972564,24.4363231299783,32.538499099704,,,,,
811,02:07:00 PM,12.912869655446,25.1814020203253,38.0942716757714,,,,,
812,02:07:00 PM,8.51692251350444,28.0174260689108,36.5343485824152,,,,,
813,02:08:00 PM,13.7412640766625,28.9620960112308,42.7033600878933,,,,,
814,02:08:00 PM,12.5222937711722,28.7755058442946,41.2977996154668,,,,,
815,02:08:00 PM,10.128482924894,27.3774529251991,37.5059358500931,,,,,
816,02:08:00 PM,10.5318765831477,28.4893032624287,39.0211798455763,,,,,
817,02:08:00 PM,11.4415723136082,28.2693868831446,39.7109591967528,,,,,
818,02:08:00 PM,11.9956663716544,28.9778435621204,40.9735099337748,,,,,
819,02:09:00 PM,10.5597094637898,25.519974364452,36.0796838282418,,,,,
820,02:09:00 PM,10.9621875667592,28.4508499404889,39.4130375072481,,,,,
821,02:09:00 PM,10.1469771416364,25.3071993163854,35.4541764580218,,,,,
822,02:10:00 PM,12.3858760338145,28.8265938291574,41.2124698629719,,,,,
823,02:10:00 PM,12.3798333689383,23.8944975127415,36.2743308816797,,,,,
824,02:10:00 PM,12.9938047425764,25.1378215887936,38.13162633137,,,,,
825,02:11:00 PM,10.1823175756096,25.0903958250679,35.2727134006775,,,,,
826,02:11:00 PM,10.0739158299509,26.1130710776086,36.1869869075594,,,,,
827,02:11:00 PM,13.383281960509,23.6227607043672,37.0060426648762,,,,,
828,02:11:00 PM,11.4340647602771,28.7007965330973,40.1348612933744,,,,,
829,02:12:00 PM,11.5532700582904,25.6226996673482,37.1759697256386,,,,,
830,02:14:00 PM,12.7561265907773,28.4578081606494,41.2139347514267,,,,,
831,02:14:00 PM,12.3389996032594,23.948515274514,36.2875148777734,,,,,
832,02:15:00 PM,13.4001281777398,26.0951261940367,39.4952543717765,,,,,
833,02:16:00 PM,9.63518173772393,24.9790643024995,34.6142460402234,,,,,
834,02:17:00 PM,11.1293679616688,23.8141117587817,34.9434797204505,,,,,
835,02:19:00 PM,13.685964537492,27.4737693411054,41.1597338785974,,,,,
836,02:19:00 PM,12.985381633961,23.1217688528092,36.1071504867702,,,,,
837,02:19:00 PM,8.91958372753075,27.9302652058473,36.8498489333781,,,,,
838,02:19:00 PM,10.4016846217231,24.3456831568346,34.7473677785577,,,,,
839,02:19:00 PM,8.7529526657918,23.2823572496719,32.0353099154637,,,,,
840,02:20:00 PM,12.3459578234199,26.810541093173,39.1564989165929,,,,,
841,02:20:00 PM,11.5074922940764,27.5482955412458,39.0557878353221,,,,,
842,02:20:00 PM,11.56260872219,23.3588976714377,34.9215063936277,,,,,
843,02:20:00 PM,11.6964629047517,26.8867152928251,38.5831781975768,,,,,
844,02:20:00 PM,10.6415601062044,25.3264259773553,35.9679860835597,,,,,
845,02:20:00 PM,12.035584582049,24.2290414136174,36.2646259956664,,,,,
846,02:21:00 PM,9.35300759910886,25.9852595599231,35.338267159032,,,,,
847,02:21:00 PM,9.3374431592761,24.9356669820246,34.2731101413007,,,,,
848,02:21:00 PM,11.2703634754479,25.596331675161,36.8666951506088,,,,,
849,02:21:00 PM,9.72380748924223,27.5719168675802,37.2957243568224,,,,,
850,02:21:00 PM,10.8741111484115,23.2931608020264,34.1672719504379,,,,,
851,02:22:00 PM,11.0918301950133,23.6236762596515,34.7155064546648,,,,,
852,02:22:00 PM,10.8321787163915,25.8327280495621,36.6649067659536,,,,,
853,02:22:00 PM,9.23160496841334,25.5501876888333,34.7817926572466,,,,,
854,02:22:00 PM,9.76702169866024,28.5251930295724,38.2922147282327,,,,,
855,02:23:00 PM,10.1748100222785,24.7349772637104,34.909787285989,,,,,
856,02:24:00 PM,8.26203192236091,25.1513718070009,33.4134037293619,,,,,
857,02:24:00 PM,9.01058992278817,28.4144108401746,37.4250007629627,,,,,
858,02:25:00 PM,9.90728476821192,27.1403241065706,37.0476088747826,,,,,
859,02:26:00 PM,12.2721640675069,26.2623065889462,38.5344706564531,,,,,
860,02:26:00 PM,9.5683462019715,25.4633930478835,35.031739249855,,,,,
861,02:27:00 PM,8.83974730674154,27.761619922483,36.6013672292245,,,,,
862,02:27:00 PM,9.54618976409192,25.3544419690542,34.9006317331462,,,,,
863,02:28:00 PM,8.86300241096225,27.5374919888913,36.4004943998535,,,,,
864,02:28:00 PM,12.6134830774865,25.8343760490738,38.4478591265603,,,,,
865,02:28:00 PM,11.2330088198492,26.2106692709128,37.443678090762,,,,,
866,02:28:00 PM,9.84026612140263,24.8633381145665,34.7036042359691,,,,,
867,02:28:00 PM,9.38267159031953,27.8119754631184,37.1946470534379,,,,,
868,02:29:00 PM,13.3748588518937,24.4941862239448,37.8690450758385,,,,,
869,02:29:00 PM,12.4047364726707,26.1222266304514,38.526963103122,,,,,
870,02:29:00 PM,12.7048554948576,24.4376049073763,37.142460402234,,,,,
871,02:29:00 PM,9.41343424787133,28.2223273415326,37.635761589404,,,,,
872,02:29:00 PM,12.1253089999084,28.6876125370037,40.8129215369121,,,,,
873,02:29:00 PM,11.4807580797754,24.7954039124729,36.2761619922483,,,,,
874,02:30:00 PM,11.9280983916746,26.0753501998962,38.0034485915708,,,,,
875,02:30:00 PM,9.08859523300882,26.0821253089999,35.1707205420087,,,,,
876,02:30:00 PM,12.9674367503891,27.5519577623829,40.519394512772,,,,,
877,02:30:00 PM,9.64452040162358,24.5872066408277,34.2317270424512,,,,,
878,02:30:00 PM,8.48615985595264,26.4012878810999,34.8874477370525,,,,,
879,02:31:00 PM,12.9006012146367,23.4330576494644,36.3336588641011,,,,,
880,02:31:00 PM,13.1617175817133,24.2094485305338,37.3711661122471,,,,,
881,02:31:00 PM,9.90325632496109,27.3831293679617,37.2863856929228,,,,,
882,02:31:00 PM,11.9943845942564,25.0003051850948,36.9946897793512,,,,,
883,02:31:00 PM,11.097323526719,26.7986388744774,37.8959624011963,,,,,
884,02:32:00 PM,11.6843775749992,28.2631611072115,39.9475386822108,,,,,
885,02:32:00 PM,13.1624500259407,27.8628803369243,41.0253303628651,,,,,
886,02:32:00 PM,11.2309945982238,24.3700369273965,35.6010315256203,,,,,
887,02:32:00 PM,11.8585161900693,24.0701010162664,35.9286172063356,,,,,
888,02:32:00 PM,9.45463423566393,26.8795739616077,36.3342081972716,,,,,
889,02:32:00 PM,9.29697561571093,28.9970702230903,38.2940458388012,,,,,
890,02:33:00 PM,13.6749778740806,23.1845759453108,36.8595538193915,,,,,
891,02:33:00 PM,10.4326303903317,23.4715109714042,33.9041413617359,,,,,
892,02:34:00 PM,12.6654866176336,27.6528519547105,40.3183385723441,,,,,
893,02:34:00 PM,12.9064607684561,28.2102420117801,41.1167027802362,,,,,
894,02:34:00 PM,10.9922177800836,25.5520187994018,36.5442365794855,,,,,
895,02:35:00 PM,12.4312875759148,26.5323953978088,38.9636829737236,,,,,
896,02:36:00 PM,11.6589251380963,23.4303109836116,35.0892361217078,,,,,
897,02:36:00 PM,10.439954832606,27.6502883999145,38.0902432325205,,,,,
898,02:36:00 PM,12.4082155827509,25.9572435682241,38.3654591509751,,,,,
899,02:36:00 PM,9.45793023468734,26.0119937742241,35.4699240089114,,,,,
900,02:37:00 PM,12.7815790276803,26.2925199133274,39.0740989410077,,,,,
901,02:37:00 PM,12.3811151463363,23.0007324442274,35.3818475905637,,,,,
902,02:37:00 PM,8.90456862086856,28.5749992370373,37.4795678579058,,,,,
903,02:37:00 PM,12.2699667348247,26.7096469008454,38.97961363567,,,,,
904,02:38:00 PM,11.6565446943571,26.8717001861629,38.52824488052,,,,,
905,02:38:00 PM,11.1784417249062,24.2739036225471,35.4523453474532,,,,,
906,02:40:00 PM,10.1786553544725,24.6412244026002,34.8198797570727,,,,,
907,02:40:00 PM,9.64964751121555,24.0990325632496,33.7486800744652,,,,,
908,02:41:00 PM,9.31400494399854,26.1987670522172,35.5127719962157,,,,,
909,02:41:00 PM,8.60866115298929,27.0207525864437,35.629413739433,,,,,
910,02:41:00 PM,11.3005767998291,28.5722525711844,39.8728293710135,,,,,
911,02:41:00 PM,12.1822565385907,28.7251503036592,40.9074068422498,,,,,
912,02:41:00 PM,13.6114383373516,26.2639545884579,39.8753929258095,,,,,
913,02:42:00 PM,9.26273384807886,23.397900326548,32.6606341746269,,,,,
914,02:42:00 PM,13.0086367381817,24.5145115512558,37.5231482894375,,,,,
915,02:42:00 PM,13.1207007049776,23.2979216895047,36.4186223944823,,,,,
916,02:42:00 PM,13.3856624042482,24.4813684499649,37.8670308542131,,,,,
917,02:42:00 PM,11.8392895290994,25.5260170293283,37.3653065584277,,,,,
918,02:42:00 PM,12.5777764213996,26.0189519943846,38.5967284157842,,,,,
919,02:43:00 PM,13.5297708059938,24.4271675771355,37.9569383831294,,,,,
920,02:43:00 PM,11.7739188818018,24.2416760765404,36.0155949583422,,,,,
921,02:43:00 PM,8.9335001678518,28.5801263466292,37.513626514481,,,,,
922,02:43:00 PM,11.2004150517289,28.5207983642079,39.7212134159368,,,,,
923,02:44:00 PM,9.89373455000458,27.9262367625965,37.8199713126011,,,,,
924,02:45:00 PM,10.1387371440779,28.7429120761742,38.8816492202521,,,,,
925,02:46:00 PM,9.01223792229987,24.0462965788751,33.058534501175,,,,,
926,02:46:00 PM,8.81612598040712,27.3177587206641,36.1338847010712,,,,,
927,02:47:00 PM,13.3770561845759,27.6319772942289,41.0090334788049,,,,,
928,02:47:00 PM,11.0361644337291,24.2865382854701,35.3227027191992,,,,,
929,02:48:00 PM,13.2571184423353,26.5860469374676,39.8431653798029,,,,,
930,02:48:00 PM,8.32850123599963,24.7302163762322,33.0587176122318,,,,,
931,02:49:00 PM,10.9248329111606,24.6710715048677,35.5959044160283,,,,,
932,02:49:00 PM,9.66576128421888,28.2254402294992,37.8912015137181,,,,,
933,02:50:00 PM,8.96755882442702,26.9405499435408,35.9081087679678,,,,,
934,02:50:00 PM,12.1454512161626,25.1341593676565,37.2796105838191,,,,,
935,02:50:00 PM,9.39017914365062,25.1147495956297,34.5049287392804,,,,,
936,02:50:00 PM,12.2362743003632,27.7511825922422,39.9874568926054,,,,,
937,02:51:00 PM,8.2113101596118,26.3188879055147,34.5301980651265,,,,,
938,02:51:00 PM,8.98184148686178,25.5507370220038,34.5325785088656,,,,,
939,02:51:00 PM,12.8771629993591,26.9570299386578,39.8341929380169,,,,,
940,02:52:00 PM,8.68904690694906,28.710135196997,37.399182103946,,,,,
941,02:52:00 PM,13.4058046205023,28.7009796441542,42.1067842646565,,,,,
942,02:52:00 PM,11.8618121890927,24.483748893704,36.3455610827967,,,,,
943,02:53:00 PM,8.48487807855464,24.3537400433363,32.8386181218909,,,,,
944,02:53:00 PM,10.2128971221046,28.63249610889,38.8453932309946,,,,,
945,02:58:00 PM,10.5223548081912,26.4987029633473,37.0210577715384,,,,,
946,02:58:00 PM,13.2560197759941,26.6891384624775,39.9451582384716,,,,,
947,02:59:00 PM,8.64363536484878,24.062959685049,32.7065950498978,,,,,
948,02:59:00 PM,12.9901425214393,25.165288247322,38.1554307687612,,,,,
